2016-07-30|04:00|Despejado|22|15 km/h|83%|1016 hPa
2016-07-30|04:30|Parcialmente cubierto|22|7 km/h|83%|1016 hPa
2016-07-30|05:00|Cielo cubiertos|23|11 km/h|78%|1016 hPa
2016-07-30|05:30|Cielo cubiertos|23|9 km/h|78%|1016 hPa
2016-07-30|06:00|Cielo cubiertos|23|9 km/h|78%|1017 hPa
2016-07-30|06:30|Cielo cubiertos|23|9 km/h|73%|1017 hPa
2016-07-30|07:00|Cielo cubiertos|23|7 km/h|73%|1017 hPa
2016-07-30|07:30|Cielo cubiertos|23|7 km/h|73%|1017 hPa
2016-07-30|08:00|Cielo cubiertos|23|13 km/h|73%|1017 hPa
2016-07-30|08:30|Mayormente cubierto|24|9 km/h|69%|1018 hPa
2016-07-30|09:00|Mayormente cubierto|24|11 km/h|69%|1018 hPa
2016-07-30|09:30|Mayormente cubierto|25|11 km/h|65%|1018 hPa
2016-07-30|10:00|Nubes dispersas|25|9 km/h|65%|1018 hPa
2016-07-30|10:30|Despejado|26|7 km/h|58%|1018 hPa
2016-07-30|11:00|Despejado|26|7 km/h|58%|1017 hPa
2016-07-30|11:30|Despejado|27|9 km/h|54%|1017 hPa
2016-07-30|12:00|Despejado|28|9 km/h|51%|1017 hPa
2016-07-30|12:30|Despejado|29|11 km/h|48%|1017 hPa
2016-07-30|13:00|Despejado|30|13 km/h|43%|1017 hPa
2016-07-30|13:30|Despejado|31|15 km/h|38%|1016 hPa
2016-07-30|14:00|Despejado|32|15 km/h|34%|1016 hPa
2016-07-30|14:30|Despejado|32|19 km/h|36%|1016 hPa
2016-07-30|15:00|Despejado|32|17 km/h|34%|1016 hPa
2016-07-30|15:30|Despejado|33|22 km/h|30%|1016 hPa
2016-07-30|16:00|Despejado|33|19 km/h|30%|1016 hPa
2016-07-30|16:30|Despejado|34|19 km/h|30%|1015 hPa
2016-07-30|17:00|Despejado|33|20 km/h|32%|1015 hPa
2016-07-30|17:30|Despejado|33|17 km/h|32%|1015 hPa
2016-07-30|18:00|Despejado|33|19 km/h|32%|1015 hPa
2016-07-30|18:30|Despejado|33|19 km/h|32%|1015 hPa
2016-07-30|19:00|Despejado|32|13 km/h|34%|1015 hPa
2016-07-30|19:30|Despejado|31|13 km/h|38%|1015 hPa
2016-07-30|20:00|Despejado|31|13 km/h|36%|1015 hPa
2016-07-30|20:30|Despejado|30|11 km/h|38%|1016 hPa
2016-07-30|21:00|Despejado|29|11 km/h|40%|1016 hPa
2016-07-30|21:30|Despejado|29|7 km/h|40%|1016 hPa
2016-07-30|22:00|Despejado|28|11 km/h|45%|1017 hPa
2016-07-30|22:30|Despejado|28|13 km/h|45%|1017 hPa
2016-07-31|23:00|Despejado|27|11 km/h|51%|1017 hPa
2016-07-31|23:30|Despejado|26|11 km/h|54%|1017 hPa
2016-07-31|00:00|Despejado|26|11 km/h|54%|1017 hPa
2016-07-31|00:30|Despejado|25|13 km/h|57%|1017 hPa
2016-07-31|01:00|Despejado|24|13 km/h|61%|1018 hPa
2016-07-31|01:30|Despejado|24|13 km/h|61%|1017 hPa
2016-07-31|02:00|Despejado|24|11 km/h|61%|1017 hPa
2016-07-31|02:30|Despejado|24|13 km/h|61%|1017 hPa
2016-07-31|03:00|Despejado|23|9 km/h|65%|1017 hPa
2016-07-31|03:30|Despejado|23|9 km/h|65%|1016 hPa
2016-07-31|04:00|Despejado|23|6 km/h|65%|1017 hPa
2016-07-31|04:30|Despejado|22|4 km/h|69%|1016 hPa
2016-07-31|05:00|Despejado|21|7 km/h|78%|1017 hPa
2016-07-31|05:30|Despejado|21|4 km/h|78%|1016 hPa
2016-07-31|06:00|Despejado|20|9 km/h|78%|1017 hPa
2016-07-31|06:30|Despejado|20|6 km/h|78%|1016 hPa
2016-07-31|07:00|Despejado|21|6 km/h|78%|1017 hPa
2016-07-31|07:30|Despejado|21|4 km/h|78%|1017 hPa
2016-07-31|08:00|Despejado|21|4 km/h|78%|1017 hPa
2016-07-31|08:30|Despejado|22|6 km/h|73%|1017 hPa
2016-07-31|09:00|Despejado|23|6 km/h|73%|1018 hPa
2016-07-31|09:30|Despejado|25|9 km/h|61%|1018 hPa
2016-07-31|10:00|Despejado|26|4 km/h|54%|1018 hPa
2016-07-31|10:30|Despejado|27|2 km/h|51%|1018 hPa
2016-07-31|11:00|Despejado|28|2 km/h|48%|1018 hPa
2016-07-31|11:30|Despejado|30|6 a 24 km/h|40%|1017 hPa
2016-07-31|12:00|Despejado|31|2 km/h|36%|1017 hPa
2016-07-31|12:30|Despejado|33|4 km/h|30%|1017 hPa
2016-07-31|13:00|Despejado|34|7 km/h|19%|1016 hPa
2016-07-31|13:30|Despejado|35|13 km/h|19%|1016 hPa
2016-07-31|14:00|Despejado|35|15 km/h|16%|1016 hPa
2016-07-31|14:30|Despejado|36|13 a 32 km/h|16%|1015 hPa
2016-07-31|15:00|Despejado|36|15 km/h|15%|1015 hPa
2016-07-31|15:30|Despejado|36|15 km/h|18%|1015 hPa
2016-07-31|16:00|Despejado|37|15 km/h|16%|1015 hPa
2016-07-31|16:30|Despejado|37|11 km/h|17%|1014 hPa
2016-07-31|17:00|Despejado|37|15 km/h|16%|1014 hPa
2016-07-31|17:30|Despejado|37|17 km/h|15%|1014 hPa
2016-07-31|18:00|Despejado|37|17 km/h|16%|1013 hPa
2016-07-31|18:30|Despejado|37|11 km/h|17%|1013 hPa
2016-07-31|19:00|Despejado|36|11 km/h|18%|1013 hPa
2016-07-31|19:30|Despejado|35|9 km/h|20%|1013 hPa
2016-07-31|20:00|Despejado|33|13 km/h|26%|1013 hPa
2016-07-31|20:30|Despejado|31|7 km/h|31%|1014 hPa
2016-07-31|21:00|Despejado|31|11 km/h|31%|1014 hPa
2016-07-31|21:30|Despejado|28|7 km/h|42%|1014 hPa
2016-07-31|22:00|Despejado|29|4 km/h|37%|1015 hPa
2016-07-31|22:30|Despejado|30|13 km/h|38%|1015 hPa
2016-08-01|00:00|Despejado|27|2 km/h|45%|1015 hPa
2016-08-01|00:30|Despejado|26|En calma|48%|1016 hPa
2016-08-01|01:00|Despejado|25|2 km/h|50%|1016 hPa
2016-08-01|01:30|Despejado|24|4 km/h|54%|1016 hPa
2016-08-01|02:00|Despejado|23|4 km/h|57%|1016 hPa
2016-08-01|07:00|Despejado|19|En calma|73%|1017 hPa
2016-08-01|07:30|Despejado|20|En calma|60%|1017 hPa
2016-08-01|08:00|Despejado|21|En calma|60%|1017 hPa
2016-08-01|08:30|Despejado|24|En calma|50%|1017 hPa
2016-08-01|09:00|Despejado|25|En calma|50%|1017 hPa
2016-08-01|09:30|Despejado|26|2 km/h|48%|1017 hPa
2016-08-01|10:00|Despejado|28|En calma|42%|1017 hPa
2016-08-01|10:30|Despejado|30|4 km/h|35%|1017 hPa
2016-08-01|11:00|Despejado|31|4 km/h|29%|1017 hPa
2016-08-01|11:30|Despejado|33|En calma|23%|1017 hPa
2016-08-01|12:00|Despejado|35|2 km/h|18%|1017 hPa
2016-08-01|12:30|Despejado|36|2 km/h|19%|1016 hPa
2016-08-01|13:00|Despejado|36|6 km/h|17%|1016 hPa
2016-08-01|13:30|Despejado|36|4 km/h|16%|1016 hPa
2016-08-01|14:00|Despejado|37|2 km/h|13%|1016 hPa
2016-08-01|14:30|Despejado|37|6 km/h|12%|1016 hPa
2016-08-01|15:00|Despejado|39|6 km/h|12%|1015 hPa
2016-08-01|15:30|Despejado|38|7 km/h|11%|1015 hPa
2016-08-01|16:00|Despejado|39|13 km/h|10%|1015 hPa
2016-08-01|16:30|Despejado|39|13 km/h|12%|1014 hPa
2016-08-01|17:00|Despejado|39|11 km/h|10%|1014 hPa
2016-08-01|17:30|Despejado|39|13 km/h|10%|1014 hPa
2016-08-01|18:00|Despejado|39|15 km/h|9%|1014 hPa
2016-08-01|18:30|Despejado|38|13 km/h|9%|1013 hPa
2016-08-01|19:00|Despejado|38|11 km/h|12%|1013 hPa
2016-08-01|19:30|Despejado|36|9 km/h|15%|1013 hPa
2016-08-01|20:00|Despejado|34|13 km/h|20%|1014 hPa
2016-08-01|20:30|Despejado|33|13 km/h|20%|1014 hPa
2016-08-01|21:00|Despejado|30|9 km/h|25%|1014 hPa
2016-08-01|21:30|Despejado|31|6 km/h|21%|1015 hPa
2016-08-01|22:00|Despejado|30|11 km/h|25%|1015 hPa
2016-08-01|22:30|Despejado|30|13 km/h|31%|1016 hPa
2016-08-01|23:00|Despejado|29|15 km/h|33%|1016 hPa
2016-08-01|23:30|Despejado|27|7 km/h|37%|1017 hPa
2016-08-02|00:00|Despejado|27|4 km/h|37%|1017 hPa
2016-08-02|00:30|Despejado|25|7 km/h|44%|1017 hPa
2016-08-02|01:00|Despejado|25|7 km/h|44%|1017 hPa
2016-08-02|01:30|Despejado|25|7 km/h|47%|1017 hPa
2016-08-02|02:00|Despejado|24|9 km/h|50%|1017 hPa
2016-08-02|02:30|Despejado|23|6 km/h|57%|1017 hPa
2016-08-02|03:00|Despejado|23|6 km/h|57%|1017 hPa
2016-08-02|03:30|Despejado|22|6 km/h|57%|1017 hPa
2016-08-02|04:00|Despejado|23|2 km/h|57%|1017 hPa
2016-08-02|04:30|Despejado|20|4 km/h|60%|1017 hPa
2016-08-02|05:00|Despejado|21|4 km/h|60%|1017 hPa
2016-08-02|05:30|Despejado|20|4 km/h|64%|1017 hPa
2016-08-02|06:00|Despejado|20|2 km/h|64%|1018 hPa
2016-08-02|06:30|Despejado|20|2 km/h|64%|1018 hPa
2016-08-02|07:00|Despejado|21|En calma|60%|1018 hPa
2016-08-02|07:30|Despejado|22|2 km/h|60%|1018 hPa
2016-08-02|08:00|Despejado|24|2 km/h|54%|1018 hPa
2016-08-02|08:30|Despejado|25|4 km/h|47%|1018 hPa
2016-08-02|09:00|Despejado|26|6 km/h|45%|1018 hPa
2016-08-02|10:00|Despejado|28|2 km/h|45%|1018 hPa
2016-08-02|10:30|Despejado|30|En calma|38%|1018 hPa
2016-08-02|11:00|Despejado|31|4 km/h|36%|1018 hPa
2016-08-02|11:30|Despejado|32|En calma|36%|1018 hPa
2016-08-02|12:00|Despejado|33|2 km/h|34%|1017 hPa
2016-08-02|12:30|Despejado|34|4 km/h|32%|1017 hPa
2016-08-02|13:00|Despejado|35|6 km/h|28%|1017 hPa
2016-08-02|13:30|Despejado|36|2 km/h|27%|1016 hPa
2016-08-02|14:00|Despejado|37|2 km/h|24%|1016 hPa
2016-08-02|14:30|Despejado|37|7 km/h|24%|1016 hPa
2016-08-02|15:00|Despejado|38|13 km/h|23%|1016 hPa
2016-08-02|15:30|Despejado|38|7 km/h|23%|1015 hPa
2016-08-02|16:00|Despejado|38|7 km/h|23%|1015 hPa
2016-08-02|16:30|Despejado|38|11 km/h|24%|1014 hPa
2016-08-02|17:00|Despejado|39|7 km/h|21%|1014 hPa
2016-08-02|17:30|Despejado|38|6 km/h|21%|1014 hPa
2016-08-02|18:00|Despejado|39|7 km/h|18%|1014 hPa
2016-08-02|18:30|Despejado|37|17 km/h|27%|1014 hPa
2016-08-02|19:00|Despejado|36|15 km/h|27%|1014 hPa
2016-08-02|19:30|Despejado|35|15 km/h|28%|1014 hPa
2016-08-02|20:00|Despejado|35|11 km/h|27%|1014 hPa
2016-08-02|20:30|Despejado|33|7 km/h|32%|1014 hPa
2016-08-02|21:00|Despejado|31|6 km/h|38%|1014 hPa
2016-08-02|21:30|Despejado|31|4 km/h|36%|1014 hPa
2016-08-02|22:00|Despejado|30|9 km/h|38%|1015 hPa
2016-08-02|22:30|Despejado|30|11 km/h|33%|1015 hPa
2016-08-02|23:00|Despejado|28|11 km/h|45%|1015 hPa
2016-08-02|23:30|Despejado|27|15 km/h|48%|1016 hPa
2016-08-03|00:00|Despejado|27|9 km/h|48%|1016 hPa
2016-08-03|00:30|Despejado|28|13 km/h|48%|1016 hPa
2016-08-03|01:00|Despejado|27|11 km/h|54%|1017 hPa
2016-08-03|01:30|Despejado|26|6 km/h|61%|1017 hPa
2016-08-03|02:00|Despejado|26|6 km/h|61%|1016 hPa
2016-08-03|02:30|Despejado|26|6 km/h|61%|1016 hPa
2016-08-03|03:00|Despejado|25|7 km/h|65%|1016 hPa
2016-08-03|03:30|Despejado|25|4 km/h|65%|1016 hPa
2016-08-03|04:00|Despejado|24|2 km/h|69%|1016 hPa
2016-08-03|04:30|Despejado|24|2 km/h|74%|1016 hPa
2016-08-03|05:00|Despejado|23|11 km/h|73%|1016 hPa
2016-08-03|05:30|Despejado|23|6 km/h|73%|1016 hPa
2016-08-03|06:00|Despejado|22|4 km/h|78%|1016 hPa
2016-08-03|07:00|Despejado|22|2 km/h|78%|1016 hPa
2016-08-03|07:30|Despejado|23|2 km/h|78%|1017 hPa
2016-08-03|08:00|Despejado|24|4 km/h|69%|1017 hPa
2016-08-03|08:30|Despejado|25|4 km/h|65%|1017 hPa
2016-08-03|09:00|Despejado|26|6 km/h|61%|1017 hPa
2016-08-03|09:30|Despejado|27|6 km/h|58%|1017 hPa
2016-08-03|10:00|Despejado|28|6 km/h|51%|1016 hPa
2016-08-03|10:30|Despejado|29|6 km/h|48%|1016 hPa
2016-08-03|11:00|Despejado|30|2 km/h|49%|1016 hPa
2016-08-03|11:30|Despejado|32|6 km/h|38%|1016 hPa
2016-08-03|12:00|Despejado|33|2 km/h|34%|1016 hPa
2016-08-03|12:30|Despejado|33|4 km/h|34%|1015 hPa
2016-08-03|13:00|Despejado|35|7 km/h|32%|1015 hPa
2016-08-03|13:30|Despejado|34|19 km/h|34%|1015 hPa
2016-08-03|14:00|Despejado|36|9 a 28 km/h|31%|1015 hPa
2016-08-03|14:30|Despejado|35|17 km/h|32%|1014 hPa
2016-08-03|15:00|Despejado|36|13 km/h|31%|1014 hPa
2016-08-03|15:30|Despejado|37|15 km/h|27%|1013 hPa
2016-08-03|16:00|Despejado|36|15 km/h|24%|1013 hPa
2016-08-03|16:30|Despejado|37|15 km/h|21%|1013 hPa
2016-08-03|17:00|Despejado|37|17 km/h|21%|1012 hPa
2016-08-03|17:30|Despejado|37|19 km/h|24%|1012 hPa
2016-08-03|18:00|Despejado|36|17 km/h|22%|1012 hPa
2016-08-03|18:30|Despejado|36|17 km/h|22%|1012 hPa
2016-08-03|19:00|Despejado|36|17 km/h|19%|1012 hPa
2016-08-03|19:30|Despejado|35|15 km/h|20%|1012 hPa
2016-08-03|20:00|Despejado|33|13 km/h|26%|1012 hPa
2016-08-03|20:30|Despejado|32|6 km/h|28%|1012 hPa
2016-08-03|21:00|Despejado|31|4 km/h|31%|1013 hPa
2016-08-03|21:30|Despejado|30|6 km/h|35%|1013 hPa
2016-08-03|22:00|Despejado|30|15 km/h|40%|1013 hPa
2016-08-03|22:30|Despejado|30|15 km/h|43%|1014 hPa
2016-08-03|23:00|Despejado|29|15 km/h|43%|1014 hPa
2016-08-03|23:30|Despejado|29|11 km/h|40%|1014 hPa
2016-08-04|00:00|Despejado|28|9 km/h|40%|1014 hPa
2016-08-04|00:30|Despejado|27|11 km/h|45%|1014 hPa
2016-08-04|01:00|Despejado|26|6 km/h|51%|1015 hPa
2016-08-04|01:30|Despejado|25|7 km/h|57%|1014 hPa
2016-08-04|02:00|Despejado|25|6 km/h|57%|1015 hPa
2016-08-04|02:30|Despejado|24|7 km/h|61%|1015 hPa
2016-08-04|03:00|Despejado|23|6 km/h|69%|1015 hPa
2016-08-04|03:30|Despejado|23|9 km/h|69%|1015 hPa
2016-08-04|04:00|Despejado|23|6 km/h|69%|1015 hPa
2016-08-04|04:30|Despejado|22|6 km/h|73%|1015 hPa
2016-08-04|05:00|Despejado|21|4 km/h|78%|1015 hPa
2016-08-04|05:30|Despejado|21|6 km/h|78%|1015 hPa
2016-08-04|06:00|Despejado|21|4 km/h|78%|1015 hPa
2016-08-04|06:30|Despejado|21|6 km/h|73%|1015 hPa
2016-08-04|07:00|Despejado|21|4 km/h|73%|1015 hPa
2016-08-04|07:30|Despejado|22|En calma|73%|1015 hPa
2016-08-04|08:00|Despejado|23|En calma|69%|1015 hPa
2016-08-04|08:30|Despejado|24|2 km/h|69%|1016 hPa
2016-08-04|09:00|Despejado|25|2 km/h|65%|1016 hPa
2016-08-04|09:30|Despejado|26|2 km/h|58%|1016 hPa
2016-08-04|10:00|Despejado|27|2 km/h|54%|1016 hPa
2016-08-04|10:30|Despejado|28|2 km/h|51%|1016 hPa
2016-08-04|11:00|Despejado|29|6 km/h|45%|1016 hPa
2016-08-04|11:30|Despejado|31|6 km/h|40%|1016 hPa
2016-08-04|12:00|Despejado|32|11 km/h|36%|1015 hPa
2016-08-04|12:30|Despejado|34|17 km/h|26%|1015 hPa
2016-08-04|13:00|Despejado|36|19 km/h|21%|1015 hPa
2016-08-04|13:30|Despejado|37|17 km/h|15%|1014 hPa
2016-08-04|14:00|Despejado|37|15 km/h|17%|1014 hPa
2016-08-04|14:30|Despejado|37|15 km/h|16%|1013 hPa
2016-08-04|15:00|Despejado|37|22 km/h|17%|1013 hPa
2016-08-04|15:30|Despejado|37|20 km/h|17%|1013 hPa
2016-08-04|16:00|Despejado|39|20 km/h|16%|1013 hPa
2016-08-04|16:30|Despejado|39|19 km/h|14%|1012 hPa
2016-08-04|17:00|Despejado|38|22 km/h|15%|1012 hPa
2016-08-04|17:30|Despejado|39|22 km/h|14%|1012 hPa
2016-08-04|18:00|Despejado|38|19 km/h|15%|1012 hPa
2016-08-04|18:30|Despejado|38|22 km/h|15%|1012 hPa
2016-08-04|19:00|Despejado|38|22 km/h|16%|1012 hPa
2016-08-04|19:30|Despejado|37|15 km/h|17%|1012 hPa
2016-08-04|20:00|Despejado|36|13 km/h|19%|1013 hPa
2016-08-04|20:30|Despejado|34|11 km/h|22%|1013 hPa
2016-08-04|21:00|Despejado|32|6 km/h|24%|1013 hPa
2016-08-04|21:30|Despejado|31|4 km/h|26%|1013 hPa
2016-08-04|22:00|Despejado|29|6 km/h|33%|1014 hPa
2016-08-04|22:30|Despejado|31|7 km/h|29%|1014 hPa
2016-08-04|23:00|Despejado|31|9 km/h|31%|1014 hPa
2016-08-04|23:30|Despejado|30|11 km/h|35%|1014 hPa
2016-08-05|00:00|Despejado|30|11 km/h|35%|1014 hPa
2016-08-05|00:30|Despejado|30|11 km/h|38%|1015 hPa
2016-08-05|01:00|Despejado|30|11 km/h|38%|1014 hPa
2016-08-05|01:30|Despejado|29|4 km/h|40%|1015 hPa
2016-08-05|02:00|Despejado|28|4 km/h|42%|1015 hPa
2016-08-05|02:30|Despejado|27|En calma|45%|1015 hPa
2016-08-05|03:00|Despejado|25|6 km/h|54%|1015 hPa
2016-08-05|03:30|Despejado|27|7 km/h|45%|1015 hPa
2016-08-05|04:00|Despejado|25|2 km/h|50%|1015 hPa
2016-08-05|04:30|Despejado|24|4 km/h|54%|1015 hPa
2016-08-05|05:00|Despejado|23|En calma|53%|1015 hPa
2016-08-05|05:30|Despejado|23|En calma|53%|1015 hPa
2016-08-05|06:00|Despejado|23|2 km/h|50%|1015 hPa
2016-08-05|06:30|Despejado|22|2 km/h|57%|1015 hPa
2016-08-05|07:00|Despejado|23|2 km/h|53%|1015 hPa
2016-08-05|07:30|Despejado|24|2 km/h|54%|1016 hPa
2016-08-05|08:00|Despejado|25|2 km/h|47%|1016 hPa
2016-08-05|10:00|Despejado|30|En calma|38%|1016 hPa
2016-08-05|10:30|Despejado|31|2 km/h|36%|1016 hPa
2016-08-05|11:00|Despejado|32|2 km/h|34%|1016 hPa
2016-08-05|11:30|Despejado|33|2 km/h|34%|1016 hPa
2016-08-05|12:00|Despejado|34|4 km/h|30%|1016 hPa
2016-08-05|12:30|Despejado|34|4 km/h|30%|1016 hPa
2016-08-05|13:00|Despejado|35|6 km/h|27%|1016 hPa
2016-08-05|13:30|Despejado|37|6 km/h|24%|1015 hPa
2016-08-05|14:00|Despejado|37|2 km/h|24%|1015 hPa
2016-08-05|14:30|Despejado|38|2 km/h|21%|1015 hPa
2016-08-05|15:00|Despejado|38|7 km/h|23%|1015 hPa
2016-08-05|15:30|Despejado|38|7 km/h|21%|1014 hPa
2016-08-05|16:00|Despejado|39|6 km/h|20%|1014 hPa
2016-08-05|16:30|Despejado|39|6 km/h|20%|1014 hPa
2016-08-05|17:00|Despejado|39|2 km/h|20%|1014 hPa
2016-08-05|17:30|Despejado|39|6 km/h|21%|1014 hPa
2016-08-05|18:00|Despejado|39|7 km/h|20%|1014 hPa
2016-08-05|18:30|Despejado|39|13 km/h|19%|1014 hPa
2016-08-05|19:00|Despejado|38|11 km/h|20%|1014 hPa
2016-08-05|19:30|Despejado|38|15 km/h|20%|1014 hPa
2016-08-05|20:00|Despejado|36|11 km/h|25%|1014 hPa
2016-08-05|20:30|Despejado|35|26 km/h|28%|1015 hPa
2016-08-05|21:00|Despejado|34|22 km/h|34%|1016 hPa
2016-08-05|21:30|Despejado|32|19 km/h|38%|1017 hPa
2016-08-05|22:00|Despejado|31|19 km/h|40%|1017 hPa
2016-08-05|22:30|Despejado|30|11 km/h|43%|1018 hPa
2016-08-05|23:00|Despejado|30|15 km/h|43%|1018 hPa
2016-08-05|23:30|Despejado|29|15 km/h|48%|1018 hPa
2016-08-06|00:00|Despejado|28|15 km/h|48%|1018 hPa
2016-08-06|00:30|Despejado|28|7 km/h|48%|1018 hPa
2016-08-06|01:00|Despejado|27|7 km/h|51%|1018 hPa
2016-08-06|01:30|Despejado|28|13 km/h|48%|1018 hPa
2016-08-06|02:00|Despejado|26|6 km/h|54%|1018 hPa
2016-08-06|02:30|Despejado|26|6 km/h|54%|1018 hPa
2016-08-06|03:00|Despejado|26|4 km/h|54%|1019 hPa
2016-08-06|03:30|Despejado|25|4 km/h|57%|1019 hPa
2016-08-06|04:00|Despejado|25|4 km/h|61%|1019 hPa
2016-08-06|04:30|Despejado|25|En calma|57%|1019 hPa
2016-08-06|05:00|Despejado|24|4 km/h|61%|1019 hPa
2016-08-06|05:30|Despejado|24|2 km/h|65%|1019 hPa
2016-08-06|06:00|Despejado|24|En calma|69%|1019 hPa
2016-08-06|06:30|Despejado|24|En calma|69%|1019 hPa
2016-08-06|07:00|Despejado|24|En calma|65%|1020 hPa
2016-08-06|07:30|Despejado|25|En calma|65%|1020 hPa
2016-08-06|08:00|Despejado|28|En calma|58%|1020 hPa
2016-08-06|08:30|Despejado|28|En calma|58%|1020 hPa
2016-08-06|09:00|Despejado|29|7 km/h|58%|1020 hPa
2016-08-06|09:30|Despejado|29|7 km/h|55%|1020 hPa
2016-08-06|10:00|Despejado|30|7 km/h|52%|1020 hPa
2016-08-06|10:30|Despejado|31|2 km/h|46%|1020 hPa
2016-08-06|11:00|Despejado|32|4 km/h|43%|1020 hPa
2016-08-06|11:30|Despejado|32|2 km/h|43%|1020 hPa
2016-08-06|12:00|Despejado|33|4 km/h|41%|1020 hPa
2016-08-06|12:30|Despejado|34|4 km/h|36%|1020 hPa
2016-08-06|13:00|Despejado|35|2 km/h|37%|1019 hPa
2016-08-06|13:30|Despejado|34|6 km/h|39%|1019 hPa
2016-08-06|14:00|Despejado|35|7 km/h|34%|1019 hPa
2016-08-06|14:30|Despejado|36|6 km/h|35%|1019 hPa
2016-08-06|15:00|Despejado|37|4 km/h|33%|1018 hPa
2016-08-06|15:30|Despejado|37|6 km/h|31%|1018 hPa
2016-08-06|16:00|Despejado|37|4 km/h|31%|1017 hPa
2016-08-06|16:30|Despejado|37|9 km/h|31%|1017 hPa
2016-08-06|17:00|Despejado|38|7 km/h|29%|1017 hPa
2016-08-06|17:30|Despejado|38|7 km/h|29%|1016 hPa
2016-08-06|18:00|Despejado|38|11 km/h|29%|1016 hPa
2016-08-06|18:30|Despejado|37|17 km/h|31%|1016 hPa
2016-08-06|19:00|Despejado|37|19 km/h|29%|1016 hPa
2016-08-06|19:30|Despejado|36|17 km/h|31%|1016 hPa
2016-08-06|20:00|Despejado|35|19 km/h|30%|1017 hPa
2016-08-06|20:30|Despejado|33|9 km/h|34%|1017 hPa
2016-08-06|21:00|Despejado|32|9 km/h|36%|1018 hPa
2016-08-06|21:30|Despejado|31|7 km/h|38%|1018 hPa
2016-08-06|22:00|Despejado|31|9 km/h|36%|1019 hPa
2016-08-06|22:30|Despejado|29|11 km/h|43%|1019 hPa
2016-08-06|23:00|Despejado|29|7 km/h|40%|1019 hPa
2016-08-06|23:30|Despejado|28|7 km/h|42%|1019 hPa
2016-08-07|00:00|Despejado|27|9 km/h|48%|1020 hPa
2016-08-07|00:30|Despejado|27|2 km/h|45%|1020 hPa
2016-08-07|01:00|Despejado|27|4 km/h|42%|1020 hPa
2016-08-07|01:30|Despejado|27|4 km/h|45%|1020 hPa
2016-08-07|02:00|Despejado|26|6 km/h|45%|1019 hPa
2016-08-07|02:30|Despejado|26|En calma|45%|1019 hPa
2016-08-07|03:00|Despejado|24|2 km/h|57%|1019 hPa
2016-08-07|03:30|Despejado|24|4 km/h|57%|1019 hPa
2016-08-07|04:00|Despejado|23|2 km/h|61%|1019 hPa
2016-08-07|04:30|Despejado|22|En calma|64%|1020 hPa
2016-08-07|05:00|Despejado|23|En calma|61%|1020 hPa
2016-08-07|05:30|Despejado|23|En calma|61%|1020 hPa
2016-08-07|06:00|Despejado|22|En calma|64%|1020 hPa
2016-08-07|06:30|Despejado|22|En calma|64%|1020 hPa
2016-08-07|07:00|Despejado|22|En calma|64%|1020 hPa
2016-08-07|07:30|Despejado|25|En calma|57%|1021 hPa
2016-08-07|09:30|Despejado|28|2 km/h|48%|1021 hPa
2016-08-07|10:00|Despejado|30|En calma|43%|1021 hPa
2016-08-07|10:30|Despejado|30|4 km/h|43%|1021 hPa
2016-08-07|11:00|Despejado|31|2 km/h|38%|1021 hPa
2016-08-07|11:30|Despejado|32|4 km/h|36%|1020 hPa
2016-08-07|12:00|Despejado|32|7 km/h|36%|1020 hPa
2016-08-07|12:30|Despejado|33|2 km/h|34%|1020 hPa
2016-08-07|13:00|Despejado|34|4 km/h|32%|1020 hPa
2016-08-07|13:30|Despejado|35|9 km/h|32%|1019 hPa
2016-08-07|14:00|Despejado|35|4 km/h|30%|1019 hPa
2016-08-07|14:30|Despejado|35|2 km/h|30%|1019 hPa
2016-08-07|15:00|Despejado|36|6 km/h|29%|1018 hPa
2016-08-07|15:30|Despejado|37|6 km/h|27%|1018 hPa
2016-08-07|16:00|Despejado|37|7 km/h|27%|1017 hPa
2016-08-07|16:30|Despejado|38|4 km/h|26%|1017 hPa
2016-08-07|17:00|Despejado|37|9 km/h|25%|1017 hPa
2016-08-07|17:30|Despejado|37|9 km/h|27%|1016 hPa
2016-08-07|18:00|Despejado|37|13 km/h|25%|1016 hPa
2016-08-07|18:30|Despejado|36|15 km/h|29%|1016 hPa
2016-08-07|19:00|Despejado|36|17 km/h|27%|1016 hPa
2016-08-07|19:30|Despejado|35|19 km/h|28%|1016 hPa
2016-08-07|20:00|Despejado|34|20 km/h|30%|1017 hPa
2016-08-07|20:30|Despejado|33|19 km/h|30%|1017 hPa
2016-08-07|21:00|Despejado|31|15 km/h|36%|1018 hPa
2016-08-07|21:30|Despejado|30|13 km/h|38%|1018 hPa
2016-08-07|22:00|Despejado|29|6 km/h|40%|1019 hPa
2016-08-07|22:30|Despejado|28|6 km/h|45%|1019 hPa
2016-08-07|23:00|Despejado|27|11 km/h|48%|1019 hPa
2016-08-07|23:30|Despejado|27|11 km/h|45%|1020 hPa
2016-08-08|00:00|Despejado|27|7 km/h|45%|1020 hPa
2016-08-08|00:30|Despejado|26|7 km/h|51%|1020 hPa
2016-08-08|01:00|Despejado|26|9 km/h|54%|1020 hPa
2016-08-08|01:30|Despejado|25|4 km/h|57%|1020 hPa
2016-08-08|02:00|Despejado|25|7 km/h|61%|1020 hPa
2016-08-08|02:30|Despejado|24|2 km/h|65%|1020 hPa
