2016-08-03|19:00|Despejado|26|19 km/h|79%|1013 hPa
2016-08-03|19:30|Despejado|26|17 km/h|79%|1013 hPa
2016-08-03|20:00|Despejado|25|15 km/h|83%|1014 hPa
2016-08-03|20:30|Despejado|25|13 km/h|83%|1014 hPa
2016-08-03|21:00|Despejado|25|7 km/h|79%|1014 hPa
2016-08-03|21:30|Despejado|25|6 km/h|79%|1014 hPa
2016-08-03|22:00|Despejado|25|2 km/h|79%|1015 hPa
2016-08-03|22:30|Despejado|24|4 km/h|89%|1015 hPa
2016-08-03|23:00|Despejado|24|En calma|89%|1015 hPa
2016-08-03|23:30|Despejado|24|En calma|83%|1015 hPa
2016-08-04|00:00|Despejado|24|En calma|78%|1015 hPa
2016-08-04|00:30|Despejado|24|6 km/h|78%|1015 hPa
2016-08-04|01:00|Despejado|23|9 km/h|83%|1015 hPa
2016-08-04|01:30|Despejado|23|4 km/h|83%|1014 hPa
2016-08-04|02:00|Despejado|24|6 km/h|74%|1014 hPa
2016-08-04|02:30|Despejado|22|4 km/h|83%|1014 hPa
2016-08-04|03:00|Despejado|22|6 km/h|83%|1014 hPa
2016-08-04|03:30|Despejado|23|2 km/h|83%|1014 hPa
2016-08-04|04:00|Despejado|22|En calma|83%|1014 hPa
2016-08-04|04:30|Despejado|21|6 km/h|88%|1014 hPa
2016-08-04|05:00|Despejado|20|7 km/h|88%|1014 hPa
2016-08-04|05:30|Despejado|20|15 km/h|88%|1014 hPa
2016-08-04|06:00|Despejado|20|19 km/h|83%|1014 hPa
2016-08-04|06:30|Despejado|20|19 km/h|78%|1013 hPa
2016-08-04|07:00|Despejado|20|7 km/h|78%|1013 hPa
2016-08-04|07:30|Despejado|22|4 km/h|69%|1014 hPa
2016-08-04|08:00|Despejado|23|4 km/h|65%|1014 hPa
2016-08-04|08:30|Despejado|25|4 km/h|57%|1014 hPa
2016-08-04|09:00|Despejado|27|2 km/h|51%|1014 hPa
2016-08-04|09:30|Despejado|28|6 km/h|62%|1014 hPa
2016-08-04|10:00|Despejado|28|6 km/h|62%|1014 hPa
2016-08-04|10:30|Despejado|28|6 km/h|66%|1014 hPa
2016-08-04|11:00|Despejado|29|6 km/h|58%|1014 hPa
2016-08-04|11:30|Despejado|31|6 km/h|49%|1014 hPa
2016-08-04|12:00|Despejado|33|7 km/h|44%|1013 hPa
2016-08-04|12:30|Despejado|35|4 km/h|34%|1013 hPa
2016-08-04|13:00|Despejado|35|9 a 30 km/h|39%|1013 hPa
2016-08-04|13:30|Despejado|34|9 a 35 km/h|44%|1013 hPa
2016-08-04|14:00|Despejado|38|11 km/h|24%|1013 hPa
2016-08-04|14:30|Despejado|38|11 km/h|26%|1012 hPa
2016-08-04|15:00|Despejado|38|15 km/h|24%|1012 hPa
2016-08-04|15:30|Despejado|37|17 km/h|27%|1012 hPa
2016-08-04|16:00|Despejado|38|17 km/h|24%|1011 hPa
2016-08-04|16:30|Despejado|40|15 a 33 km/h|16%|1011 hPa
2016-08-04|17:00|Despejado|41|7 km/h|11%|1011 hPa
2016-08-04|17:30|Despejado|41|15 km/h|11%|1011 hPa
2016-08-04|18:00|Despejado|40|19 km/h|12%|1011 hPa
2016-08-04|18:30|Despejado|39|22 km/h|12%|1011 hPa
2016-08-04|19:00|Despejado|39|17 km/h|12%|1011 hPa
2016-08-04|19:30|Despejado|38|20 km/h|15%|1012 hPa
2016-08-04|20:00|Despejado|37|19 km/h|16%|1012 hPa
2016-08-04|20:30|Despejado|36|15 km/h|18%|1012 hPa
2016-08-04|21:00|Despejado|36|15 km/h|17%|1012 hPa
2016-08-04|21:30|Despejado|35|17 km/h|18%|1012 hPa
2016-08-04|22:00|Despejado|35|11 km/h|19%|1013 hPa
2016-08-04|22:30|Despejado|32|11 km/h|23%|1013 hPa
2016-08-04|23:00|Despejado|33|13 km/h|21%|1013 hPa
2016-08-04|23:30|Despejado|33|15 km/h|28%|1013 hPa
2016-08-05|00:00|Despejado|32|13 km/h|26%|1013 hPa
2016-08-05|00:30|Despejado|31|13 km/h|29%|1014 hPa
2016-08-05|01:00|Despejado|32|17 km/h|29%|1014 hPa
2016-08-05|01:30|Despejado|32|19 km/h|29%|1014 hPa
2016-08-05|02:00|Despejado|31|15 km/h|31%|1013 hPa
2016-08-05|02:30|Despejado|32|19 km/h|29%|1013 hPa
2016-08-05|03:00|Despejado|31|19 km/h|33%|1013 hPa
2016-08-05|03:30|Despejado|31|22 km/h|33%|1013 hPa
2016-08-05|04:00|Despejado|31|20 km/h|33%|1013 hPa
2016-08-05|04:30|Despejado|30|22 km/h|38%|1013 hPa
2016-08-05|05:00|Despejado|30|19 km/h|38%|1013 hPa
2016-08-05|05:30|Despejado|29|20 km/h|40%|1013 hPa
2016-08-05|06:00|Despejado|29|19 km/h|40%|1013 hPa
2016-08-05|06:30|Despejado|28|19 km/h|42%|1013 hPa
2016-08-05|07:00|Despejado|29|22 km/h|40%|1014 hPa
2016-08-05|07:30|Despejado|30|24 km/h|38%|1014 hPa
2016-08-05|08:00|Despejado|30|26 km/h|38%|1014 hPa
2016-08-05|10:00|Despejado|34|24 km/h|32%|1014 hPa
2016-08-05|10:30|Despejado|35|24 km/h|30%|1014 hPa
2016-08-05|11:00|Despejado|36|24 km/h|27%|1014 hPa
2016-08-05|11:30|Despejado|37|22 km/h|24%|1014 hPa
2016-08-05|12:00|Despejado|38|15 km/h|26%|1014 hPa
2016-08-05|12:30|Despejado|29|35 km/h|58%|1016 hPa
2016-08-05|13:00|Despejado|29|22 km/h|62%|1017 hPa
2016-08-05|13:30|Despejado|28|19 km/h|62%|1017 hPa
2016-08-05|14:00|Despejado|29|20 km/h|62%|1018 hPa
2016-08-05|14:30|Despejado|29|17 km/h|62%|1018 hPa
2016-08-05|15:00|Nubes dispersas|29|19 km/h|66%|1018 hPa
2016-08-05|15:30|Nubes dispersas|29|19 km/h|66%|1018 hPa
2016-08-05|16:00|Nubes dispersas|28|19 km/h|70%|1018 hPa
2016-08-05|16:30|Nubes dispersas|28|15 km/h|70%|1018 hPa
2016-08-05|17:00|Nubes dispersas|28|13 km/h|70%|1018 hPa
2016-08-05|17:30|Despejado|28|13 km/h|74%|1018 hPa
2016-08-05|18:00|Despejado|28|13 km/h|70%|1018 hPa
2016-08-05|18:30|Despejado|28|13 km/h|70%|1018 hPa
2016-08-05|19:00|Despejado|27|11 km/h|74%|1018 hPa
2016-08-05|19:30|Despejado|27|13 km/h|74%|1018 hPa
2016-08-05|20:00|Despejado|26|11 km/h|84%|1019 hPa
2016-08-05|20:30|Nubes dispersas|26|9 km/h|84%|1019 hPa
2016-08-05|21:00|Nubes dispersas|26|6 km/h|84%|1019 hPa
2016-08-05|21:30|Nubes dispersas|26|7 km/h|84%|1020 hPa
2016-08-05|22:00|Parcialmente cubierto|26|7 km/h|84%|1020 hPa
2016-08-05|22:30|Parcialmente cubierto|26|9 km/h|84%|1020 hPa
2016-08-05|23:00|Mayormente cubierto|26|7 km/h|84%|1021 hPa
2016-08-05|23:30|Mayormente cubierto|26|7 km/h|84%|1021 hPa
2016-08-06|00:00|Mayormente cubierto|26|7 km/h|84%|1021 hPa
2016-08-06|00:30|Mayormente cubierto|26|7 km/h|84%|1021 hPa
2016-08-06|01:00|Mayormente cubierto|26|6 km/h|84%|1021 hPa
2016-08-06|01:30|Mayormente cubierto|25|4 km/h|89%|1021 hPa
2016-08-06|02:00|Mayormente cubierto|25|9 km/h|89%|1021 hPa
2016-08-06|02:30|Mayormente cubierto|25|9 km/h|89%|1020 hPa
2016-08-06|03:00|Mayormente cubierto|25|9 km/h|89%|1020 hPa
2016-08-06|03:30|Mayormente cubierto|25|7 km/h|89%|1021 hPa
2016-08-06|04:00|Mayormente cubierto|25|4 km/h|89%|1020 hPa
2016-08-06|04:30|Mayormente cubierto|25|6 km/h|89%|1020 hPa
2016-08-06|05:00|Mayormente cubierto|25|6 km/h|89%|1020 hPa
2016-08-06|05:30|Mayormente cubierto|25|6 km/h|89%|1020 hPa
2016-08-06|06:00|Mayormente cubierto|25|6 km/h|89%|1021 hPa
2016-08-06|06:30|Mayormente cubierto|25|6 km/h|89%|1021 hPa
2016-08-06|07:00|Mayormente cubierto|25|6 km/h|89%|1021 hPa
2016-08-06|07:30|Mayormente cubierto|25|6 km/h|89%|1021 hPa
2016-08-06|08:00|Mayormente cubierto|25|7 km/h|89%|1021 hPa
2016-08-06|08:30|Mayormente cubierto|25|7 km/h|83%|1022 hPa
2016-08-06|09:00|Mayormente cubierto|26|11 km/h|79%|1022 hPa
2016-08-06|09:30|Mayormente cubierto|26|13 km/h|79%|1022 hPa
2016-08-06|10:00|Mayormente cubierto|26|13 km/h|79%|1022 hPa
2016-08-06|10:30|Mayormente cubierto|27|13 km/h|74%|1022 hPa
2016-08-06|11:00|Mayormente cubierto|27|15 km/h|74%|1022 hPa
2016-08-06|11:30|Mayormente cubierto|27|15 km/h|70%|1022 hPa
2016-08-06|12:00|Parcialmente cubierto|27|15 km/h|70%|1022 hPa
2016-08-06|12:30|Nubes dispersas|28|17 km/h|66%|1022 hPa
2016-08-06|13:00|Nubes dispersas|28|17 km/h|66%|1022 hPa
2016-08-06|13:30|Nubes dispersas|28|19 km/h|66%|1022 hPa
2016-08-06|14:00|Nubes dispersas|27|15 km/h|70%|1022 hPa
2016-08-06|14:30|Nubes dispersas|29|13 km/h|62%|1022 hPa
2016-08-06|15:00|Despejado|28|15 km/h|62%|1022 hPa
2016-08-06|15:30|Despejado|28|15 km/h|66%|1021 hPa
2016-08-06|16:00|Despejado|27|15 km/h|66%|1021 hPa
2016-08-06|16:30|Despejado|27|13 km/h|66%|1021 hPa
2016-08-06|17:00|Despejado|27|13 km/h|66%|1021 hPa
2016-08-06|17:30|Despejado|27|11 km/h|66%|1021 hPa
2016-08-06|18:00|Despejado|26|9 km/h|65%|1021 hPa
2016-08-06|18:30|Despejado|27|7 km/h|66%|1021 hPa
2016-08-06|19:00|Despejado|26|7 km/h|70%|1021 hPa
2016-08-06|19:30|Despejado|26|7 km/h|70%|1021 hPa
2016-08-06|20:00|Despejado|26|7 km/h|70%|1021 hPa
2016-08-06|20:30|Despejado|25|6 km/h|74%|1021 hPa
2016-08-06|21:00|Despejado|25|4 km/h|74%|1021 hPa
2016-08-06|21:30|Despejado|25|4 km/h|74%|1022 hPa
2016-08-06|22:00|Despejado|25|4 km/h|79%|1022 hPa
2016-08-06|22:30|Despejado|25|4 km/h|79%|1022 hPa
2016-08-06|23:00|Despejado|25|7 km/h|74%|1022 hPa
2016-08-06|23:30|Despejado|25|4 km/h|79%|1022 hPa
2016-08-07|00:00|Despejado|25|4 km/h|79%|1023 hPa
2016-08-07|00:30|Despejado|25|2 km/h|79%|1023 hPa
2016-08-07|01:00|Despejado|24|2 km/h|83%|1022 hPa
2016-08-07|01:30|Despejado|24|2 km/h|83%|1022 hPa
2016-08-07|02:00|Despejado|24|En calma|83%|1022 hPa
2016-08-07|02:30|Despejado|24|2 km/h|78%|1022 hPa
2016-08-07|03:00|Despejado|23|6 km/h|83%|1022 hPa
2016-08-07|03:30|Despejado|23|6 km/h|78%|1022 hPa
2016-08-07|04:00|Despejado|22|11 km/h|73%|1021 hPa
2016-08-07|04:30|Despejado|22|6 km/h|78%|1022 hPa
2016-08-07|05:00|Despejado|23|9 km/h|73%|1022 hPa
2016-08-07|05:30|Despejado|23|9 km/h|69%|1022 hPa
2016-08-07|06:00|Despejado|22|7 km/h|73%|1022 hPa
2016-08-07|06:30|Despejado|21|9 km/h|78%|1022 hPa
2016-08-07|07:00|Despejado|22|9 km/h|73%|1022 hPa
2016-08-07|07:30|Despejado|23|6 km/h|69%|1023 hPa
2016-08-07|08:00|Nubes dispersas|24|2 km/h|65%|1023 hPa
2016-08-07|08:30|Nubes dispersas|25|En calma|65%|1023 hPa
2016-08-07|09:00|Nubes dispersas|26|9 km/h|70%|1023 hPa
2016-08-07|09:30|Parcialmente cubierto|27|17 km/h|66%|1023 hPa
2016-08-07|10:00|Parcialmente cubierto|27|17 km/h|62%|1023 hPa
2016-08-07|10:30|Parcialmente cubierto|28|20 km/h|62%|1023 hPa
2016-08-07|11:00|Nubes dispersas|27|20 km/h|70%|1023 hPa
2016-08-07|11:30|Nubes dispersas|27|19 km/h|70%|1023 hPa
2016-08-07|12:00|Nubes dispersas|27|19 km/h|66%|1023 hPa
2016-08-07|12:30|Nubes dispersas|27|17 km/h|70%|1023 hPa
2016-08-07|13:00|Parcialmente cubierto|27|17 km/h|66%|1023 hPa
2016-08-07|13:30|Parcialmente cubierto|27|15 km/h|70%|1023 hPa
2016-08-07|14:00|Parcialmente cubierto|27|15 km/h|66%|1022 hPa
2016-08-07|14:30|Parcialmente cubierto|27|15 km/h|70%|1022 hPa
2016-08-07|15:00|Nubes dispersas|27|17 km/h|62%|1022 hPa
2016-08-07|15:30|Nubes dispersas|28|19 km/h|62%|1022 hPa
2016-08-07|16:00|Nubes dispersas|27|20 km/h|66%|1021 hPa
2016-08-07|16:30|Nubes dispersas|27|20 km/h|66%|1021 hPa
2016-08-07|17:00|Nubes dispersas|27|19 km/h|62%|1021 hPa
2016-08-07|17:30|Nubes dispersas|27|17 km/h|66%|1021 hPa
2016-08-07|18:00|Parcialmente cubierto|27|15 km/h|62%|1021 hPa
2016-08-07|18:30|Parcialmente cubierto|26|11 km/h|70%|1021 hPa
2016-08-07|19:00|Parcialmente cubierto|25|7 km/h|74%|1021 hPa
2016-08-07|19:30|Parcialmente cubierto|25|7 km/h|74%|1021 hPa
2016-08-07|20:00|Parcialmente cubierto|25|6 km/h|74%|1021 hPa
2016-08-07|20:30|Nubes dispersas|25|6 km/h|74%|1021 hPa
2016-08-07|21:00|Nubes dispersas|25|4 km/h|74%|1022 hPa
2016-08-07|21:30|Nubes dispersas|25|6 km/h|74%|1022 hPa
2016-08-07|22:00|Parcialmente cubierto|25|6 km/h|74%|1022 hPa
2016-08-07|22:30|Nubes dispersas|25|7 km/h|74%|1022 hPa
2016-08-07|23:00|Nubes dispersas|25|11 km/h|74%|1022 hPa
2016-08-07|23:30|Nubes dispersas|24|7 km/h|78%|1022 hPa
2016-08-08|00:00|Nubes dispersas|24|2 km/h|78%|1022 hPa
2016-08-08|00:30|Despejado|24|2 km/h|78%|1022 hPa
2016-08-08|01:00|Despejado|24|2 km/h|78%|1022 hPa
2016-08-08|01:30|Despejado|23|En calma|83%|1022 hPa
2016-08-08|02:00|Despejado|23|En calma|78%|1022 hPa
2016-08-08|02:30|Despejado|21|6 km/h|83%|1021 hPa
2016-08-08|03:00|Despejado|22|11 km/h|83%|1021 hPa
2016-08-08|03:30|Despejado|22|6 km/h|78%|1021 hPa
2016-08-08|04:00|Despejado|22|7 km/h|78%|1021 hPa
2016-08-08|04:30|Despejado|22|9 km/h|73%|1021 hPa
2016-08-08|05:00|Despejado|21|9 km/h|78%|1021 hPa
2016-08-08|05:30|Despejado|22|6 km/h|78%|1021 hPa
2016-08-08|06:00|Despejado|21|6 km/h|78%|1021 hPa
2016-08-08|06:30|Nubes dispersas|21|6 km/h|78%|1021 hPa
2016-08-08|07:00|Nubes dispersas|21|9 km/h|78%|1021 hPa
2016-08-08|07:30|Nubes dispersas|22|6 km/h|73%|1021 hPa
2016-08-08|08:00|Nubes dispersas|23|7 km/h|69%|1022 hPa
2016-08-08|08:30|Nubes dispersas|24|6 km/h|65%|1022 hPa
2016-08-08|09:00|Nubes dispersas|26|2 km/h|65%|1022 hPa
2016-08-08|09:30|Nubes dispersas|26|9 km/h|61%|1022 hPa
2016-08-08|10:00|Nubes dispersas|27|9 km/h|62%|1022 hPa
2016-08-08|10:30|Nubes dispersas|26|11 km/h|58%|1022 hPa
2016-08-08|11:00|Nubes dispersas|27|13 km/h|58%|1022 hPa
2016-08-08|11:30|Nubes dispersas|27|19 km/h|58%|1022 hPa
2016-08-08|12:00|Nubes dispersas|27|17 km/h|58%|1022 hPa
2016-08-08|12:30|Nubes dispersas|27|17 km/h|62%|1022 hPa
2016-08-08|13:00|Nubes dispersas|28|20 km/h|58%|1022 hPa
2016-08-08|13:30|Nubes dispersas|28|19 km/h|58%|1021 hPa
2016-08-08|14:00|Nubes dispersas|28|17 km/h|58%|1021 hPa
2016-08-08|14:30|Nubes dispersas|27|19 km/h|66%|1021 hPa
2016-08-08|15:00|Nubes dispersas|27|15 km/h|66%|1021 hPa
2016-08-08|15:30|Nubes dispersas|27|20 km/h|58%|1020 hPa
2016-08-08|16:00|Nubes dispersas|27|19 km/h|62%|1020 hPa
2016-08-08|16:30|Nubes dispersas|27|17 km/h|66%|1020 hPa
2016-08-08|17:00|Despejado|27|13 km/h|66%|1020 hPa
2016-08-08|17:30|Despejado|27|11 km/h|62%|1020 hPa
2016-08-08|18:00|Despejado|27|7 km/h|62%|1020 hPa
2016-08-08|18:30|Despejado|27|4 km/h|58%|1020 hPa
2016-08-08|19:00|Despejado|27|6 km/h|54%|1019 hPa
2016-08-08|19:30|Despejado|27|6 km/h|54%|1020 hPa
2016-08-08|20:00|Despejado|26|2 km/h|54%|1020 hPa
2016-08-08|20:30|Despejado|26|En calma|54%|1019 hPa
2016-08-08|21:00|Despejado|26|2 km/h|51%|1020 hPa
2016-08-08|21:30|Despejado|26|2 km/h|51%|1020 hPa
2016-08-08|22:00|Despejado|25|2 km/h|50%|1020 hPa
2016-08-08|22:30|Despejado|25|4 km/h|50%|1020 hPa
2016-08-08|23:00|Despejado|24|2 km/h|54%|1020 hPa
2016-08-08|23:30|Despejado|24|6 km/h|54%|1020 hPa
2016-08-09|00:00|Despejado|24|6 km/h|50%|1020 hPa
2016-08-09|00:30|Despejado|23|7 km/h|53%|1020 hPa
2016-08-09|01:00|Despejado|23|7 km/h|53%|1020 hPa
2016-08-09|01:30|Despejado|22|4 km/h|60%|1020 hPa
2016-08-09|02:00|Despejado|21|9 km/h|56%|1020 hPa
2016-08-09|02:30|Despejado|21|11 km/h|56%|1019 hPa
2016-08-09|03:00|Despejado|21|7 km/h|56%|1019 hPa
2016-08-09|03:30|Despejado|21|11 km/h|56%|1019 hPa
2016-08-09|04:00|Despejado|21|9 km/h|53%|1019 hPa
2016-08-09|04:30|Despejado|19|11 km/h|64%|1018 hPa
2016-08-09|05:00|Despejado|20|13 km/h|56%|1018 hPa
2016-08-09|05:30|Despejado|20|11 km/h|56%|1019 hPa
2016-08-09|06:00|Despejado|19|11 km/h|60%|1019 hPa
2016-08-09|06:30|Despejado|19|13 km/h|60%|1019 hPa
2016-08-09|07:00|Despejado|19|13 km/h|60%|1019 hPa
2016-08-09|07:30|Despejado|21|13 km/h|53%|1019 hPa
2016-08-09|08:00|Despejado|22|15 km/h|53%|1019 hPa
2016-08-09|08:30|Despejado|24|11 km/h|47%|1019 hPa
2016-08-09|09:00|Despejado|25|13 km/h|44%|1018 hPa
2016-08-09|09:30|Despejado|27|9 km/h|42%|1018 hPa
2016-08-09|10:00|Despejado|28|7 km/h|37%|1018 hPa
2016-08-09|10:30|Despejado|29|4 km/h|33%|1018 hPa
2016-08-09|11:00|Despejado|29|11 km/h|31%|1018 hPa
2016-08-09|11:30|Despejado|29|9 km/h|33%|1018 hPa
2016-08-09|12:00|Despejado|29|11 km/h|33%|1018 hPa
2016-08-09|12:30|Despejado|29|13 km/h|35%|1018 hPa
2016-08-09|13:00|Despejado|29|15 km/h|31%|1017 hPa
2016-08-09|13:30|Despejado|29|15 km/h|37%|1017 hPa
2016-08-09|14:00|Despejado|29|17 km/h|37%|1017 hPa
2016-08-09|14:30|Despejado|29|17 km/h|35%|1017 hPa
2016-08-09|15:00|Despejado|29|20 km/h|33%|1017 hPa
2016-08-09|15:30|Despejado|28|20 km/h|42%|1016 hPa
2016-08-09|16:00|Despejado|28|20 km/h|45%|1016 hPa
2016-08-09|16:30|Despejado|28|19 km/h|45%|1016 hPa
2016-08-09|17:00|Despejado|28|17 km/h|48%|1016 hPa
2016-08-09|17:30|Despejado|27|17 km/h|48%|1016 hPa
2016-08-09|18:00|Despejado|27|15 km/h|51%|1015 hPa
2016-08-09|18:30|Despejado|27|15 km/h|51%|1015 hPa
2016-08-09|19:00|Despejado|26|15 km/h|54%|1015 hPa
2016-08-09|19:30|Despejado|26|15 km/h|61%|1015 hPa
2016-08-09|20:00|Despejado|25|11 km/h|61%|1015 hPa
2016-08-09|20:30|Despejado|25|11 km/h|61%|1015 hPa
2016-08-09|21:00|Despejado|25|9 km/h|61%|1016 hPa
2016-08-09|21:30|Despejado|25|7 km/h|65%|1016 hPa
2016-08-09|22:00|Despejado|24|7 km/h|69%|1016 hPa
2016-08-09|22:30|Despejado|24|4 km/h|69%|1016 hPa
2016-08-09|23:00|Despejado|24|4 km/h|69%|1016 hPa
2016-08-09|23:30|Despejado|24|En calma|69%|1016 hPa
2016-08-10|23:00|Despejado|24|4 km/h|69%|1016 hPa
2016-08-10|23:30|Despejado|24|En calma|69%|1016 hPa
2016-08-10|00:00|Despejado|24|2 km/h|69%|1016 hPa
2016-08-10|00:30|Despejado|22|En calma|69%|1016 hPa
2016-08-10|01:00|Despejado|21|2 km/h|69%|1016 hPa
2016-08-10|01:30|Despejado|21|2 km/h|69%|1016 hPa
2016-08-10|02:00|Despejado|21|7 km/h|64%|1016 hPa
2016-08-10|02:30|Despejado|22|6 km/h|57%|1015 hPa
2016-08-10|03:00|Despejado|22|7 km/h|57%|1015 hPa
2016-08-10|03:30|Despejado|20|4 km/h|68%|1015 hPa
2016-08-10|04:00|Despejado|20|7 km/h|64%|1016 hPa
2016-08-10|04:30|Despejado|19|6 km/h|73%|1015 hPa
2016-08-10|05:00|Despejado|19|7 km/h|68%|1016 hPa
2016-08-10|05:30|Despejado|20|7 km/h|64%|1016 hPa
2016-08-10|06:00|Despejado|20|2 km/h|64%|1016 hPa
2016-08-10|06:30|Despejado|19|11 km/h|68%|1016 hPa
2016-08-10|07:00|Despejado|20|11 km/h|64%|1016 hPa
2016-08-10|07:30|Despejado|21|11 km/h|60%|1017 hPa
2016-08-10|08:00|Despejado|22|6 km/h|60%|1017 hPa
2016-08-10|08:30|Despejado|23|6 km/h|57%|1017 hPa
2016-08-10|09:00|Despejado|25|En calma|50%|1017 hPa
2016-08-10|09:30|Nubes dispersas|26|13 km/h|61%|1017 hPa
2016-08-10|10:00|Parcialmente cubierto|26|15 km/h|70%|1017 hPa
2016-08-10|10:30|Parcialmente cubierto|25|19 km/h|79%|1017 hPa
2016-08-10|11:00|Parcialmente cubierto|25|17 km/h|79%|1017 hPa
2016-08-10|11:30|Mayormente cubierto|27|17 km/h|66%|1018 hPa
2016-08-10|12:00|Mayormente cubierto|26|15 km/h|70%|1018 hPa
2016-08-10|12:30|Mayormente cubierto|25|13 km/h|74%|1018 hPa
2016-08-10|13:00|Mayormente cubierto|26|13 km/h|70%|1017 hPa
2016-08-10|13:30|Mayormente cubierto|26|13 km/h|70%|1017 hPa
2016-08-10|14:00|Parcialmente cubierto|26|11 km/h|70%|1017 hPa
2016-08-10|14:30|Parcialmente cubierto|27|11 km/h|66%|1017 hPa
2016-08-10|15:00|Parcialmente cubierto|27|15 km/h|66%|1017 hPa
2016-08-10|15:30|Parcialmente cubierto|27|11 km/h|66%|1017 hPa
2016-08-10|16:00|Nubes dispersas|27|11 km/h|66%|1017 hPa
2016-08-10|16:30|Nubes dispersas|26|9 km/h|70%|1016 hPa
2016-08-10|17:00|Nubes dispersas|26|7 km/h|70%|1016 hPa
2016-08-10|17:30|Nubes dispersas|26|9 km/h|74%|1016 hPa
2016-08-10|18:00|Nubes dispersas|26|7 km/h|74%|1016 hPa
2016-08-10|18:30|Mayormente cubierto|26|11 km/h|74%|1016 hPa
2016-08-10|19:00|Mayormente cubierto|25|11 km/h|74%|1016 hPa
2016-08-10|19:30|Mayormente cubierto|25|9 km/h|79%|1016 hPa
2016-08-10|20:00|Mayormente cubierto|25|15 km/h|79%|1017 hPa
2016-08-10|20:30|Mayormente cubierto|25|9 km/h|79%|1017 hPa
2016-08-10|21:00|Mayormente cubierto|25|11 km/h|79%|1018 hPa
2016-08-10|21:30|Mayormente cubierto|25|9 km/h|83%|1018 hPa
2016-08-10|22:00|Mayormente cubierto|25|7 km/h|79%|1018 hPa
2016-08-10|22:30|Mayormente cubierto|25|9 km/h|79%|1018 hPa
2016-08-11|23:00|Mayormente cubierto|25|13 km/h|79%|1019 hPa
2016-08-11|23:30|Mayormente cubierto|25|15 km/h|79%|1019 hPa
2016-08-11|00:00|Mayormente cubierto|25|9 km/h|79%|1019 hPa
2016-08-11|00:30|Mayormente cubierto|25|13 km/h|79%|1018 hPa
2016-08-11|01:00|Mayormente cubierto|25|15 km/h|79%|1019 hPa
2016-08-11|01:30|Mayormente cubierto|25|17 km/h|74%|1018 hPa
2016-08-11|02:00|Mayormente cubierto|25|11 km/h|79%|1018 hPa
2016-08-11|02:30|Mayormente cubierto|25|13 km/h|74%|1018 hPa
2016-08-11|03:00|Mayormente cubierto|24|9 km/h|83%|1018 hPa
2016-08-11|03:30|Mayormente cubierto|24|11 km/h|83%|1018 hPa
2016-08-11|04:00|Mayormente cubierto|24|13 km/h|83%|1018 hPa
2016-08-11|04:30|Mayormente cubierto|24|11 km/h|83%|1018 hPa
2016-08-11|05:00|Mayormente cubierto|24|13 km/h|83%|1018 hPa
2016-08-11|05:30|Mayormente cubierto|24|11 km/h|83%|1018 hPa
2016-08-11|06:00|Mayormente cubierto|24|9 km/h|83%|1018 hPa
2016-08-11|06:30|Mayormente cubierto|24|11 km/h|78%|1018 hPa
2016-08-11|07:00|Mayormente cubierto|24|15 km/h|78%|1019 hPa
2016-08-11|07:30|Mayormente cubierto|24|15 km/h|83%|1019 hPa
2016-08-11|08:00|Mayormente cubierto|25|17 km/h|74%|1020 hPa
2016-08-11|08:30|Mayormente cubierto|25|17 km/h|74%|1020 hPa
2016-08-11|09:00|Mayormente cubierto|25|15 km/h|79%|1020 hPa
2016-08-11|09:30|Mayormente cubierto|25|13 km/h|79%|1020 hPa
2016-08-11|10:00|Mayormente cubierto|25|13 km/h|74%|1020 hPa
2016-08-11|10:30|Mayormente cubierto|26|17 km/h|65%|1020 hPa
2016-08-11|11:00|Mayormente cubierto|27|19 km/h|62%|1021 hPa
2016-08-11|11:30|Parcialmente cubierto|27|19 km/h|62%|1020 hPa
2016-08-11|12:00|Nubes dispersas|27|17 km/h|62%|1020 hPa
2016-08-11|12:30|Nubes dispersas|27|17 km/h|62%|1020 hPa
2016-08-11|13:00|Nubes dispersas|27|15 km/h|66%|1020 hPa
2016-08-11|13:30|Nubes dispersas|27|13 km/h|62%|1020 hPa
2016-08-11|14:00|Nubes dispersas|27|11 km/h|62%|1020 hPa
2016-08-11|14:30|Nubes dispersas|27|15 km/h|62%|1020 hPa
2016-08-11|15:00|Nubes dispersas|27|17 km/h|62%|1020 hPa
2016-08-11|15:30|Nubes dispersas|27|17 km/h|62%|1020 hPa
2016-08-11|16:00|Parcialmente cubierto|27|17 km/h|66%|1020 hPa
2016-08-11|16:30|Parcialmente cubierto|26|17 km/h|70%|1020 hPa
2016-08-11|17:00|Parcialmente cubierto|26|17 km/h|70%|1020 hPa
2016-08-11|17:30|Parcialmente cubierto|26|13 km/h|70%|1020 hPa
2016-08-11|18:00|Parcialmente cubierto|26|13 km/h|70%|1020 hPa
2016-08-11|18:30|Parcialmente cubierto|26|9 km/h|70%|1020 hPa
2016-08-11|19:30|Nubes dispersas|25|9 km/h|74%|1020 hPa
2016-08-11|20:00|Nubes dispersas|25|11 km/h|74%|1020 hPa
2016-08-11|22:30|Parcialmente cubierto|25|11 km/h|65%|1021 hPa
2016-08-12|23:00|Parcialmente cubierto|25|7 km/h|65%|1021 hPa
2016-08-12|23:30|Parcialmente cubierto|25|11 km/h|65%|1022 hPa
